wordID,displayWordSeq,displayCol,pixelX,wordState,displayString,"inChainList",aligned,void,stretch
4177,0,3,500,0,French,"{}",1,0,0
4178,0,4,600,0,Huguenot,"{}",1,0,0
4179,0,5,700,0,.,"{}",1,0,0
4180,0,0,200,0,So,"{}",1,0,0
4181,0,1,300,0,you,"{}",1,0,0
4182,0,2,400,0,would,"{}",1,0,0
4183,0,3,500,0,expect,"{}",1,0,0
4184,0,4,600,0,it,"{}",1,0,0
4185,0,5,700,0,.,"{}",1,0,0
4186,0,0,200,0,But,"{}",1,0,0
4187,0,1,300,0,it's,"{}",1,0,0
4188,0,2,400,0,still,"{}",1,0,0
4189,0,3,500,0,",","{}",1,0,0
4190,0,0,200,0,it,"{}",1,0,0
4191,0,1,300,0,comes,"{}",1,0,0
4192,0,2,400,0,in,"{}",1,0,0
4193,0,3,500,0,an,"{}",1,0,0
4194,0,4,600,0,interesting,"{}",1,0,0
4195,0,5,700,0,scene,"{}",1,0,0
4196,0,6,800,0,.,"{}",1,0,0
4197,0,0,200,0,..,"{}",1,0,0
4198,0,1,300,0,Where,"{}",1,0,0
4199,0,2,400,0,he's,"{}",1,0,0
4200,0,3,500,0,in,"{}",1,0,0
4201,0,4,600,0,one,"{}",1,0,0
4202,0,5,700,0,of,"{}",1,0,0
4203,0,6,800,0,the,"{}",1,0,0
4204,0,7,900,0,camps,"{}",1,0,0
4205,0,8,1000,0,.,"{}",1,0,0
4206,0,0,200,0,It's,"{}",1,0,0
4207,0,1,300,0,in,"{}",1,0,0
4208,0,2,400,0,the,"{}",1,0,0
4209,0,3,500,0,second,"{}",1,0,0
4210,0,4,600,0,world,"{}",1,0,0
4211,0,5,700,0,war,"{}",1,0,0
4212,0,6,800,0,",","{}",1,0,0
4213,0,0,200,0,he's,"{}",1,0,0
4214,0,1,300,0,in,"{}",1,0,0
4215,0,2,400,0,the,"{}",1,0,0
4216,0,3,500,0,concentration,"{}",1,0,0
4217,0,4,600,0,camp,"{}",1,0,0
4218,0,5,700,0,in,"{}",1,0,0
4219,0,6,800,0,Germany,"{}",1,0,0
4220,0,7,900,0,",","{}",1,0,0
4221,0,0,200,0,...,"{}",1,0,0
4222,0,1,300,0,and,"{}",1,0,0
4223,0,2,400,0,it's,"{}",1,0,0
4224,0,3,500,0,very,"{}",1,0,0
4225,0,4,600,0,",","{}",1,0,0
4226,0,0,200,0,b-,"{}",1,0,0
4227,0,1,300,0,it's,"{}",1,0,0
4228,0,2,400,0,a,"{}",1,0,0
4229,0,3,500,0,beautifully,"{}",1,0,0
4230,0,4,600,0,written,"{}",1,0,0
4231,0,5,700,0,book,"{}",1,0,0
4232,0,6,800,0,.,"{}",1,0,0
4233,0,0,200,0,And,"{}",1,0,0
4234,0,1,300,0,and,"{}",1,0,0
4235,0,2,400,0,he:,"{}",1,0,0
4236,0,3,500,0,",","{}",1,0,0
4237,0,0,200,0,uh,"{}",1,0,0
4238,0,1,300,0,",","{}",1,0,0
4239,0,0,200,0,he's,"{}",1,0,0
4240,0,1,300,0,in,"{}",1,0,0
4241,0,2,400,0,this,"{}",1,0,0
4242,0,3,500,0,scene,"{}",1,0,0
4243,0,4,600,0,",","{}",1,0,0
4244,0,0,200,0,in,"{}",1,0,0
4245,0,1,300,0,this,"{}",1,0,0
4246,0,2,400,0,camp,"{}",1,0,0
4247,0,3,500,0,",","{}",1,0,0
4248,0,0,200,0,..,"{}",1,0,0
4249,0,1,300,0,and,"{}",1,0,0
4250,0,2,400,0,",","{}",1,0,0
4251,0,0,200,0,...,"{}",1,0,0
4252,0,1,300,0,you,"{}",1,0,0
4253,0,2,400,0,know,"{}",1,0,0
4254,0,3,500,0,",","{}",1,0,0
4255,0,0,200,0,..,"{}",1,0,0
4256,0,1,300,0,you,"{}",1,0,0
4257,0,2,400,0,just,"{}",1,0,0
4258,0,3,500,0,wanna,"{}",1,0,0
4259,0,4,600,0,give,"{}",1,0,0
4260,0,5,700,0,up,"{}",1,0,0
4261,0,6,800,0,",","{}",1,0,0
4262,0,0,200,0,a_I,"{}",1,0,0
4263,0,1,300,0,mean,"{}",1,0,0
4264,0,2,400,0,",","{}",1,0,0
4265,0,0,200,0,_every,"{}",1,0,0
4266,0,1,300,0,day,"{}",1,0,0
4267,0,2,400,0,is,"{}",1,0,0
4268,0,3,500,0,",","{}",1,0,0
4269,0,0,200,0,you're,"{}",1,0,0
4270,0,1,300,0,hanging,"{}",1,0,0
4271,0,2,400,0,onto,"{}",1,0,0
4272,0,3,500,0,life,"{}",1,0,0
4273,0,4,600,0,...,"{}",1,0,0
4274,0,5,700,0,by,"{}",1,0,0
4275,0,6,800,0,your,"{}",1,0,0
4276,0,7,900,0,..,"{}",1,0,0
4277,0,8,1000,0,fingernails,"{}",1,0,0
4278,0,9,1100,0,.,"{}",1,0,0
4279,0,0,200,0,And,"{}",1,0,0
4280,0,1,300,0,u:m,"{}",1,0,0
4281,0,2,400,0,",","{}",1,0,0
4282,0,0,200,0,..,"{}",1,0,0
4283,0,1,300,0,he,"{}",1,0,0
4284,0,2,400,0,said,"{}",1,0,0
4285,0,3,500,0,",","{}",1,0,0
4286,0,0,200,0,...,"{}",1,0,0
4287,0,1,300,0,every,"{}",1,0,0
4288,0,2,400,0,day,"{}",1,0,0
4289,0,3,500,0,",","{}",1,0,0
4290,0,0,200,0,we,"{}",1,0,0
4291,0,1,300,0,just,"{}",1,0,0
4292,0,2,400,0,lived,"{}",1,0,0
4293,0,3,500,0,for,"{}",1,0,0
4294,0,4,600,0,one,"{}",1,0,0
4295,0,5,700,0,day,"{}",1,0,0
4296,0,6,800,0,.,"{}",1,0,0
4297,0,0,200,0,We,"{}",1,0,0
4298,0,1,300,0,lived,"{}",1,0,0
4299,0,2,400,0,one,"{}",1,0,0
4300,0,3,500,0,day,"{}",1,0,0
4301,0,4,600,0,at,"{}",1,0,0
4302,0,5,700,0,a,"{}",1,0,0
4303,0,6,800,0,time,"{}",1,0,0
4304,0,7,900,0,.,"{}",1,0,0
4305,0,0,200,0,And,"{}",1,0,0
4306,0,1,300,0,then,"{}",1,0,0
4307,0,2,400,0,he,"{}",1,0,0
4308,0,3,500,0,said,"{}",1,0,0
4309,0,4,600,0,it,"{}",1,0,0
4310,0,5,700,0,dawned,"{}",1,0,0
4311,0,6,800,0,on,"{}",1,0,0
4312,0,7,900,0,me,"{}",1,0,0
4313,0,8,1000,0,",","{}",1,0,0
4314,0,0,200,0,that,"{}",1,0,0
4315,0,1,300,0,um,"{}",1,0,0
4316,0,2,400,0,",","{}",1,0,0
4317,0,0,200,0,..,"{}",1,0,0
4318,0,1,300,0,I,"{}",1,0,0
4319,0,2,400,0,I,"{}",1,0,0
4320,0,3,500,0,prayed,"{}",1,0,0
4321,0,4,600,0,",","{}",1,0,0
4322,0,0,200,0,I,"{}",1,0,0
4323,0,1,300,0,lifted,"{}",1,0,0
4324,0,2,400,0,up,"{}",1,0,0
4325,0,3,500,0,my:,"{}",1,0,0
4326,0,4,600,0,voice,"{}",1,0,0
4327,0,5,700,0,to,"{}",1,0,0
4328,0,6,800,0,the,"{}",1,0,0
4329,0,7,900,0,Lord,"{}",1,0,0
4330,0,8,1000,0,",","{}",1,0,0
4331,0,0,200,0,we,"{}",1,0,0
4332,0,1,300,0,prayed,"{}",1,0,0
4333,0,2,400,0,together,"{}",1,0,0
4334,0,3,500,0,",","{}",1,0,0
4335,0,0,200,0,and,"{}",1,0,0
4336,0,1,300,0,I,"{}",1,0,0
4337,0,2,400,0,prayed,"{}",1,0,0
4338,0,3,500,0,",","{}",1,0,0
4339,0,0,200,0,and,"{}",1,0,0
4340,0,1,300,0,",","{}",1,0,0
4341,0,0,200,0,and,"{}",1,0,0
4342,0,1,300,0,he,"{}",1,0,0
4343,0,2,400,0,said,"{}",1,0,0
4344,0,3,500,0,then,"{}",1,0,0
4345,0,4,600,0,it,"{}",1,0,0
4346,0,5,700,0,came,"{}",1,0,0
4347,0,6,800,0,to,"{}",1,0,0
4348,0,7,900,0,me,"{}",1,0,0
4349,0,8,1000,0,.,"{}",1,0,0
4350,0,0,200,0,..,"{}",1,0,0
4351,0,1,300,0,That,"{}",1,0,0
4352,0,2,400,0,..,"{}",1,0,0
4353,0,3,500,0,what,"{}",1,0,0
4354,0,4,600,0,sustains,"{}",1,0,0
4355,0,5,700,0,me,"{}",1,0,0
4356,0,6,800,0,in,"{}",1,0,0
4357,0,7,900,0,this,"{}",1,0,0
4358,0,8,1000,0,situation,"{}",1,0,0
4359,0,9,1100,0,",","{}",1,0,0
4360,0,0,200,0,in,"{}",1,0,0
4361,0,1,300,0,this,"{}",1,0,0
4362,0,2,400,0,concentration,"{}",1,0,0
4363,0,3,500,0,camp,"{}",1,0,0
4364,0,4,600,0,",","{}",1,0,0
4365,0,0,200,0,..,"{}",1,0,0
4366,0,1,300,0,what,"{}",1,0,0
4367,0,2,400,0,sustains,"{}",1,0,0
4368,0,3,500,0,me,"{}",1,0,0
4369,0,4,600,0,",","{}",1,0,0
4370,0,0,200,0,..,"{}",1,0,0
4371,0,1,300,0,is,"{}",1,0,0
4372,0,2,400,0,my:,"{}",1,0,0
4373,0,3,500,0,",","{}",1,0,0
4374,0,0,200,0,...,"{}",1,0,0
4375,0,1,300,0,my,"{}",1,0,0
4376,0,2,400,0,d:eep,"{}",1,0,0
4377,0,3,500,0,f:aith,"{}",1,0,0
4378,0,4,600,0,..,"{}",1,0,0
4379,0,5,700,0,in,"{}",1,0,0
4380,0,6,800,0,God,"{}",1,0,0
4381,0,7,900,0,.,"{}",1,0,0
4382,0,0,200,0,...,"{}",1,0,0
4383,0,1,300,0,And,"{}",1,0,0
4384,0,2,400,0,then,"{}",1,0,0
4385,0,3,500,0,he,"{}",1,0,0
4386,0,4,600,0,said,"{}",1,0,0
4387,0,5,700,0,",","{}",1,0,0
4388,0,0,200,0,...,"{}",1,0,0
4389,0,1,300,0,and,"{}",1,0,0
4390,0,2,400,0,then,"{}",1,0,0
4391,0,3,500,0,it,"{}",1,0,0
4392,0,4,600,0,dawned,"{}",1,0,0
4393,0,5,700,0,on,"{}",1,0,0
4394,0,6,800,0,me,"{}",1,0,0
4395,0,7,900,0,",","{}",1,0,0
4396,0,0,200,0,...,"{}",1,0,0
4397,0,1,300,0,that,"{}",1,0,0
4398,0,2,400,0,this,"{}",1,0,0
4399,0,3,500,0,deep,"{}",1,0,0
4400,0,4,600,0,faith,"{}",1,0,0
4401,0,5,700,0,",","{}",1,0,0
4402,0,0,200,0,which,"{}",1,0,0
4403,0,1,300,0,I,"{}",1,0,0
4404,0,2,400,0,have,"{}",1,0,0
4405,0,3,500,0,in,"{}",1,0,0
4406,0,4,600,0,God,"{}",1,0,0
4407,0,5,700,0,",","{}",1,0,0
4408,0,0,200,0,...,"{}",1,0,0
4409,0,1,300,0,is,"{}",1,0,0
4410,0,2,400,0,not,"{}",1,0,0
4411,0,3,500,0,...,"{}",1,0,0
4412,0,4,600,0,my,"{}",1,0,0
4413,0,5,700,0,creation,"{}",1,0,0
4414,0,6,800,0,.,"{}",1,0,0
4415,0,0,200,0,...,"{}",1,0,0
4416,0,1,300,0,Well,"{}",1,0,0
4417,0,2,400,0,that's,"{}",1,0,0
4418,0,3,500,0,interesting,"{}",1,0,0
4419,0,4,600,0,",","{}",1,0,0
4420,0,0,200,0,isn't,"{}",1,0,0
4421,0,1,300,0,it,"{}",1,0,0
4422,0,2,400,0,.,"{}",1,0,0
4423,0,0,200,0,...,"{}",1,0,0
4424,0,1,300,0,This,"{}",1,0,0
4425,0,2,400,0,faith,"{}",1,0,0
4426,0,3,500,0,...,"{}",1,0,0
4427,0,4,600,0,was,"{}",1,0,0
4428,0,5,700,0,given,"{}",1,0,0
4429,0,6,800,0,me,"{}",1,0,0
4430,0,7,900,0,.,"{}",1,0,0
4431,0,0,200,0,...,"{}",1,0,0
4432,0,1,300,0,I,"{}",1,0,0
4433,0,2,400,0,did,"{}",1,0,0
4434,0,3,500,0,not,"{}",1,0,0
4435,0,4,600,0,create,"{}",1,0,0
4436,0,5,700,0,it,"{}",1,0,0
4437,0,6,800,0,",","{}",1,0,0
4438,0,0,200,0,...,"{}",1,0,0
4439,0,1,300,0,I,"{}",1,0,0
4440,0,2,400,0,did,"{}",1,0,0
4441,0,3,500,0,not,"{}",1,0,0
4442,0,4,600,0,conjure,"{}",1,0,0
4443,0,5,700,0,it,"{}",1,0,0
4444,0,6,800,0,up,"{}",1,0,0
4445,0,7,900,0,",","{}",1,0,0
4446,0,0,200,0,...,"{}",1,0,0
4447,0,1,300,0,it,"{}",1,0,0
4448,0,2,400,0,came,"{}",1,0,0
4449,0,3,500,0,to,"{}",1,0,0
4450,0,4,600,0,me,"{}",1,0,0
4451,0,5,700,0,.,"{}",1,0,0
4452,0,0,200,0,...,"{}",1,0,0
4453,0,1,300,0,It,"{}",1,0,0
4454,0,2,400,0,was,"{}",1,0,0
4455,0,3,500,0,given,"{}",1,0,0
4456,0,4,600,0,to,"{}",1,0,0
4457,0,5,700,0,me,"{}",1,0,0
4458,0,6,800,0,.,"{}",1,0,0
4459,0,0,200,0,...,"{}",1,0,0
4460,0,1,300,0,That's,"{}",1,0,0
4461,0,2,400,0,the,"{}",1,0,0
4462,0,3,500,0,testimony,"{}",1,0,0
4463,0,4,600,0,of,"{}",1,0,0
4464,0,5,700,0,a,"{}",1,0,0
4465,0,6,800,0,Huguenot,"{}",1,0,0
4466,0,7,900,0,.,"{}",1,0,0
4467,0,0,200,0,..,"{}",1,0,0
4468,0,1,300,0,Inmate,"{}",1,0,0
4469,0,2,400,0,..,"{}",1,0,0
4470,0,3,500,0,in,"{}",1,0,0
4471,0,4,600,0,a,"{}",1,0,0
4472,0,5,700,0,concentration,"{}",1,0,0
4473,0,6,800,0,camp,"{}",1,0,0
4474,0,7,900,0,.,"{}",1,0,0
4475,0,0,200,0,..,"{}",1,0,0
4476,0,1,300,0,Well,"{}",1,0,0
4477,0,2,400,0,let's,"{}",1,0,0
4478,0,3,500,0,take,"{}",1,0,0
4479,0,4,600,0,a,"{}",1,0,0
4480,0,5,700,0,break,"{}",1,0,0
4481,0,6,800,0,.,"{}",1,0,0
4482,0,0,200,0,...,"{}",1,0,0
