wordID,displayWordSeq,displayCol,pixelX,wordState,displayString,"inChainList",aligned,void,stretch
5215,0,8,1000,0,of,"{}",1,0,0
5216,0,9,1100,0,..,"{}",1,0,0
5217,0,10,1200,0,bi-,"{}",1,0,0
5218,0,11,1300,0,..,"{}",1,0,0
5219,0,12,1400,0,bitter,"{}",1,0,0
5220,0,13,1500,0,[7chocolate],"{}",1,0,0
5221,0,14,1600,0,",","{}",1,0,0
5222,0,0,200,0,[6Angel],"{}",1,0,0
5223,0,1,300,0,.,"{}",1,0,0
5224,0,0,200,0,[7,"{}",1,0,0
5225,0,1,300,0,|7Angel,"{}",1,0,0
5226,0,2,400,0,|7],"{}",1,0,0
5227,0,3,500,0,.,"{}",1,0,0
5228,0,0,200,0,Angel,"{}",1,0,0
5229,0,1,300,0,.,"{}",1,0,0
5230,0,0,200,0,Mm[:],"{}",1,0,0
5231,0,1,300,0,.,"{}",1,0,0
5232,0,0,200,0,[Uns][2weetened],"{}",1,0,0
5233,0,1,300,0,",","{}",1,0,0
5234,0,0,200,0,[2],"{}",1,0,0
5235,0,0,200,0,...,"{}",1,0,0
5236,0,1,300,0,Mhm,"{}",1,0,0
5237,0,2,400,0,?,"{}",1,0,0
5238,0,0,200,0,..,"{}",1,0,0
5239,0,1,300,0,U:m,"{}",1,0,0
5240,0,2,400,0,",","{}",1,0,0
5241,0,0,200,0,...,"{}",1,0,0
5242,0,1,300,0,sixteen,"{}",1,0,0
5243,0,2,400,0,ounces,"{}",1,0,0
5244,0,3,500,0,..,"{}",1,0,0
5245,0,4,600,0,of,"{}",1,0,0
5246,0,5,700,0,...,"{}",1,0,0
5247,0,6,800,0,chocolate,"{}",1,0,0
5248,0,7,900,0,.,"{}",1,0,0
5249,0,0,200,0,...,"{}",1,0,0
5250,0,1,300,0,And,"{}",1,0,0
5251,0,2,400,0,then,"{}",1,0,0
5252,0,3,500,0,you,"{}",1,0,0
5253,0,4,600,0,",","{}",1,0,0
5254,0,0,200,0,that,"{}",1,0,0
5255,0,1,300,0,with,"{}",1,0,0
5256,0,2,400,0,...,"{}",1,0,0
5257,0,3,500,0,all,"{}",1,0,0
5258,0,4,600,0,the,"{}",1,0,0
5259,0,5,700,0,butter,"{}",1,0,0
5260,0,6,800,0,.,"{}",1,0,0
5261,0,0,200,0,...,"{}",1,0,0
5262,0,1,300,0,All,"{}",1,0,0
5263,0,2,400,0,[gets,"{}",1,0,0
5264,0,3,500,0,|b]oiled,"{}",1,0,0
5265,0,4,600,0,.,"{}",1,0,0
5266,0,0,200,0,[Oh],"{}",1,0,0
5267,0,1,300,0,.,"{}",1,0,0
5268,0,0,200,0,...,"{}",1,0,0
5269,0,1,300,0,And,"{}",1,0,0
5270,0,2,400,0,cream,"{}",1,0,0
5271,0,3,500,0,.,"{}",1,0,0
5272,0,0,200,0,...,"{}",1,0,0
5273,0,1,300,0,Unhunh,"{}",1,0,0
5274,0,2,400,0,?,"{}",1,0,0
5275,0,0,200,0,@,"{}",1,0,0
5276,0,0,200,0,...,"{}",1,0,0
5277,0,1,300,0,For[:],"{}",1,0,0
5278,0,2,400,0,",","{}",1,0,0
5279,0,0,200,0,[@]:,"{}",1,0,0
5280,0,0,200,0,..,"{}",1,0,0
5281,0,1,300,0,Butter,"{}",1,0,0
5282,0,2,400,0,and,"{}",1,0,0
5283,0,3,500,0,[2cream],"{}",1,0,0
5284,0,4,600,0,.,"{}",1,0,0
5285,0,0,200,0,[2ab][3out,"{}",1,0,0
5286,0,1,300,0,|2s]ix,"{}",1,0,0
5287,0,2,400,0,or,"{}",1,0,0
5288,0,3,500,0,seven,"{}",1,0,0
5289,0,4,600,0,minutes,"{}",1,0,0
5290,0,5,700,0,",","{}",1,0,0
5291,0,0,200,0,[2@],"{}",1,0,0
5292,0,0,200,0,Oh,"{}",1,0,0
5293,0,1,300,0,my,"{}",1,0,0
5294,0,2,400,0,--,"{}",1,0,0
5295,0,0,200,0,and,"{}",1,0,0
5296,0,1,300,0,then,"{}",1,0,0
5297,0,2,400,0,that,"{}",1,0,0
5298,0,3,500,0,gets,"{}",1,0,0
5299,0,4,600,0,poured,"{}",1,0,0
5300,0,5,700,0,over,"{}",1,0,0
5301,0,6,800,0,...,"{}",1,0,0
5302,0,7,900,0,the,"{}",1,0,0
5303,0,8,1000,0,sugar,"{}",1,0,0
5304,0,9,1100,0,",","{}",1,0,0
5305,0,0,200,0,...,"{}",1,0,0
5306,0,1,300,0,[a:nd],"{}",1,0,0
5307,0,2,400,0,",","{}",1,0,0
5308,0,0,200,0,[,"{}",1,0,0
5309,0,1,300,0,|Oh:,"{}",1,0,0
5310,0,2,400,0,|],"{}",1,0,0
5311,0,3,500,0,",","{}",1,0,0
5312,0,0,200,0,...,"{}",1,0,0
5313,0,1,300,0,you,"{}",1,0,0
5314,0,2,400,0,don't,"{}",1,0,0
5315,0,3,500,0,even,"{}",1,0,0
5316,0,4,600,0,boil,"{}",1,0,0
5317,0,5,700,0,any,"{}",1,0,0
5318,0,6,800,0,of,"{}",1,0,0
5319,0,7,900,0,that,"{}",1,0,0
5320,0,8,1000,0,.,"{}",1,0,0
5321,0,0,200,0,..,"{}",1,0,0
5322,0,1,300,0,You,"{}",1,0,0
5323,0,2,400,0,just,"{}",1,0,0
5324,0,3,500,0,boil,"{}",1,0,0
5325,0,4,600,0,that,"{}",1,0,0
5326,0,5,700,0,",","{}",1,0,0
5327,0,0,200,0,..,"{}",1,0,0
5328,0,1,300,0,and,"{}",1,0,0
5329,0,2,400,0,you,"{}",1,0,0
5330,0,3,500,0,pour,"{}",1,0,0
5331,0,4,600,0,it,"{}",1,0,0
5332,0,5,700,0,..,"{}",1,0,0
5333,0,6,800,0,o[ver,"{}",1,0,0
5334,0,7,900,0,",","{}",1,0,0
5335,0,0,200,0,[Oh:,"{}",1,0,0
5336,0,1,300,0,|no:],"{}",1,0,0
5337,0,2,400,0,.,"{}",1,0,0
5338,0,0,200,0,|over],"{}",1,0,0
5339,0,1,300,0,the,"{}",1,0,0
5340,0,2,400,0,sugar,"{}",1,0,0
5341,0,3,500,0,",","{}",1,0,0
5342,0,0,200,0,[2and,"{}",1,0,0
5343,0,1,300,0,|2n]uts,"{}",1,0,0
5344,0,2,400,0,",","{}",1,0,0
5345,0,0,200,0,[2Oh],"{}",1,0,0
5346,0,1,300,0,.,"{}",1,0,0
5347,0,0,200,0,...,"{}",1,0,0
5348,0,1,300,0,and,"{}",1,0,0
5349,0,2,400,0,..,"{}",1,0,0
5350,0,3,500,0,vanilla,"{}",1,0,0
5351,0,4,600,0,",","{}",1,0,0
5352,0,0,200,0,..,"{}",1,0,0
5353,0,1,300,0,a:nd,"{}",1,0,0
5354,0,2,400,0,then,"{}",1,0,0
5355,0,3,500,0,you,"{}",1,0,0
5356,0,4,600,0,mix,"{}",1,0,0
5357,0,5,700,0,it,"{}",1,0,0
5358,0,6,800,0,all,"{}",1,0,0
5359,0,7,900,0,up,"{}",1,0,0
5360,0,8,1000,0,",","{}",1,0,0
5361,0,0,200,0,Yeah[:],"{}",1,0,0
5362,0,1,300,0,?,"{}",1,0,0
5363,0,0,200,0,[and,"{}",1,0,0
5364,0,1,300,0,|you],"{}",1,0,0
5365,0,2,400,0,pour,"{}",1,0,0
5366,0,3,500,0,it,"{}",1,0,0
5367,0,4,600,0,in,"{}",1,0,0
5368,0,5,700,0,the,"{}",1,0,0
5369,0,6,800,0,pan,"{}",1,0,0
5370,0,7,900,0,and,"{}",1,0,0
5371,0,8,1000,0,it's,"{}",1,0,0
5372,0,9,1100,0,done,"{}",1,0,0
5373,0,10,1200,0,.,"{}",1,0,0
5374,0,0,200,0,...,"{}",1,0,0
5375,0,1,300,0,That's,"{}",1,0,0
5376,0,2,400,0,[2it],"{}",1,0,0
5377,0,3,500,0,.,"{}",1,0,0
5378,0,0,200,0,[2Oh],"{}",1,0,0
5379,0,1,300,0,[3my,"{}",1,0,0
5380,0,2,400,0,|3God,"{}",1,0,0
5381,0,3,500,0,.,"{}",1,0,0
5382,0,0,200,0,[3Hey:],"{}",1,0,0
5383,0,1,300,0,.,"{}",1,0,0
5384,0,0,200,0,|3well3],"{}",1,0,0
5385,0,1,300,0,[4see,"{}",1,0,0
5386,0,2,400,0,"|4n],","{}",1,0,0
5387,0,3,500,0,"-,","{}",1,0,0
5388,0,0,200,0,[4That,"{}",1,0,0
5389,0,1,300,0,|4sounds],"{}",1,0,0
5390,0,2,400,0,[5easy],"{}",1,0,0
5391,0,3,500,0,.,"{}",1,0,0
5392,0,0,200,0,[4You're,"{}",1,0,0
5393,0,1,300,0,|4done,"{}",1,0,0
5394,0,2,400,0,|4in],"{}",1,0,0
5395,0,3,500,0,",","{}",1,0,0
5396,0,0,200,0,[5you're,"{}",1,0,0
5397,0,1,300,0,|5done,"{}",1,0,0
5398,0,2,400,0,|5in,"{}",1,0,0
5399,0,3,500,0,|5fif]teen,"{}",1,0,0
5400,0,4,600,0,minutes,"{}",1,0,0
5401,0,5,700,0,",","{}",1,0,0
5402,0,0,200,0,[6and,"{}",1,0,0
5403,0,1,300,0,|6it's,"{}",1,0,0
5404,0,2,400,0,|6pretty,"{}",1,0,0
5405,0,3,500,0,|6good],"{}",1,0,0
5406,0,4,600,0,",","{}",1,0,0
5407,0,0,200,0,[6Oh,"{}",1,0,0
5408,0,1,300,0,.,"{}",1,0,0
5409,0,0,200,0,|6Alright6],"{}",1,0,0
5410,0,1,300,0,.,"{}",1,0,0
5411,0,0,200,0,...,"{}",1,0,0
5412,0,1,300,0,[7Y-,"{}",1,0,0
5413,0,2,400,0,--,"{}",1,0,0
5414,0,0,200,0,[7It's,"{}",1,0,0
5415,0,1,300,0,|7pretty,"{}",1,0,0
5416,0,2,400,0,|7good],"{}",1,0,0
5417,0,3,500,0,.,"{}",1,0,0
5418,0,0,200,0,|7Oh,"{}",1,0,0
5419,0,1,300,0,|7it's7],"{}",1,0,0
5420,0,2,400,0,[8goo:d],"{}",1,0,0
5421,0,3,500,0,.,"{}",1,0,0
5422,0,0,200,0,[8Yeah,"{}",1,0,0
5423,0,1,300,0,|8see],"{}",1,0,0
5424,0,2,400,0,",","{}",1,0,0
5425,0,0,200,0,I,"{}",1,0,0
5426,0,1,300,0,t[9ake],"{}",1,0,0
5427,0,2,400,0,",","{}",1,0,0
5428,0,0,200,0,[9It's],"{}",1,0,0
5429,0,1,300,0,really,"{}",1,0,0
5430,0,2,400,0,good,"{}",1,0,0
5431,0,3,500,0,.,"{}",1,0,0
5432,0,0,200,0,[It's,"{}",1,0,0
5433,0,1,300,0,|not,"{}",1,0,0
5434,0,2,400,0,|his,"{}",1,0,0
5435,0,3,500,0,|recipe],"{}",1,0,0
5436,0,4,600,0,",","{}",1,0,0
5437,0,0,200,0,[And,"{}",1,0,0
5438,0,1,300,0,|I,"{}",1,0,0
5439,0,2,400,0,|take,"{}",1,0,0
5440,0,3,500,0,|two],"{}",1,0,0
5441,0,4,600,0,and,"{}",1,0,0
5442,0,5,700,0,a,"{}",1,0,0
5443,0,6,800,0,half,"{}",1,0,0
5444,0,7,900,0,squares,"{}",1,0,0
5445,0,8,1000,0,",","{}",1,0,0
5446,0,0,200,0,@@[2@],"{}",1,0,0
5447,0,0,200,0,[2Where'd,"{}",1,0,0
5448,0,1,300,0,|2he],"{}",1,0,0
5449,0,2,400,0,[3get,"{}",1,0,0
5450,0,3,500,0,|3this,"{}",1,0,0
5451,0,4,600,0,|3recipe],"{}",1,0,0
5452,0,5,700,0,.,"{}",1,0,0
5453,0,0,200,0,[2I,"{}",1,0,0
5454,0,1,300,0,|2mean],"{}",1,0,0
5455,0,2,400,0,[3that's,"{}",1,0,0
5456,0,3,500,0,",","{}",1,0,0
5457,0,0,200,0,|3that3],"{}",1,0,0
5458,0,1,300,0,",","{}",1,0,0
5459,0,0,200,0,..,"{}",1,0,0
5460,0,1,300,0,[4I,"{}",1,0,0
5461,0,2,400,0,|4think,"{}",1,0,0
5462,0,3,500,0,|4it's,"{}",1,0,0
5463,0,4,600,0,|4his,"{}",1,0,0
5464,0,5,700,0,|4mother's,"{}",1,0,0
5465,0,6,800,0,|4or],"{}",1,0,0
5466,0,7,900,0,something,"{}",1,0,0
5467,0,8,1000,0,",","{}",1,0,0
5468,0,0,200,0,[4That's,"{}",1,0,0
5469,0,1,300,0,",","{}",1,0,0
5470,0,0,200,0,|4..,"{}",1,0,0
5471,0,1,300,0,|4you,"{}",1,0,0
5472,0,2,400,0,|4know4],"{}",1,0,0
5473,0,3,500,0,",","{}",1,0,0
5474,0,0,200,0,I,"{}",1,0,0
5475,0,1,300,0,[5don't,"{}",1,0,0
5476,0,2,400,0,|5know],"{}",1,0,0
5477,0,3,500,0,.,"{}",1,0,0
5478,0,0,200,0,[5two,"{}",1,0,0
5479,0,1,300,0,|5squ]ares,"{}",1,0,0
5480,0,2,400,0,is,"{}",1,0,0
5481,0,3,500,0,[6one],"{}",1,0,0
5482,0,4,600,0,square,"{}",1,0,0
5483,0,5,700,0,really.,"{}",1,0,0
5484,0,6,800,0, ,"{}",1,0,0
5485,0,0,200,0,[6Hm],"{}",1,0,0
5486,0,1,300,0,.,"{}",1,0,0
5487,0,0,200,0,...,"{}",1,0,0
5488,0,1,300,0,Unhunh,"{}",1,0,0
5489,0,2,400,0,.,"{}",1,0,0
5490,0,0,200,0,Who's,"{}",1,0,0
5491,0,1,300,0,recipe,"{}",1,0,0
5492,0,2,400,0,[is,"{}",1,0,0
5493,0,3,500,0,|that],"{}",1,0,0
5494,0,4,600,0,.,"{}",1,0,0
5495,0,0,200,0,[So,"{}",1,0,0
5496,0,1,300,0,|I,"{}",1,0,0
5497,0,2,400,0,|take],"{}",1,0,0
5498,0,3,500,0,two,"{}",1,0,0
5499,0,4,600,0,and,"{}",1,0,0
5500,0,5,700,0,a,"{}",1,0,0
5501,0,6,800,0,[2half,"{}",1,0,0
5502,0,7,900,0,|2square][3s],"{}",1,0,0
5503,0,8,1000,0,",","{}",1,0,0
5504,0,0,200,0,[2Loretta's],"{}",1,0,0
5505,0,1,300,0,.,"{}",1,0,0
5506,0,0,200,0,[3@@],"{}",1,0,0
5507,0,0,200,0,..,"{}",1,0,0
5508,0,1,300,0,Loretta,"{}",1,0,0
5509,0,2,400,0,.,"{}",1,0,0
5510,0,0,200,0,..,"{}",1,0,0
5511,0,1,300,0,And,"{}",1,0,0
5512,0,2,400,0,[I,"{}",1,0,0
5513,0,3,500,0,|cut,"{}",1,0,0
5514,0,4,600,0,|that,"{}",1,0,0
5515,0,5,700,0,|all],"{}",1,0,0
5516,0,6,800,0,up,"{}",1,0,0
5517,0,7,900,0,",","{}",1,0,0
5518,0,0,200,0,[That's,"{}",1,0,0
5519,0,1,300,0,|his,"{}",1,0,0
5520,0,2,400,0,|mother],"{}",1,0,0
5521,0,3,500,0,.,"{}",1,0,0
5522,0,0,200,0,...,"{}",1,0,0
5523,0,1,300,0,Hunh,"{}",1,0,0
5524,0,2,400,0,?,"{}",1,0,0
5525,0,0,200,0,..,"{}",1,0,0
5526,0,1,300,0,[It's,"{}",1,0,0
5527,0,2,400,0,|his,"{}",1,0,0
5528,0,3,500,0,|mother],"{}",1,0,0
5529,0,4,600,0,.,"{}",1,0,0
5530,0,0,200,0,[And,"{}",1,0,0
5531,0,1,300,0,|I,"{}",1,0,0
5532,0,2,400,0,|mix],"{}",1,0,0
5533,0,3,500,0,[2that,"{}",1,0,0
5534,0,4,600,0,|2with,"{}",1,0,0
5535,0,5,700,0,|2the,"{}",1,0,0
5536,0,6,800,0,|2sugar],"{}",1,0,0
5537,0,7,900,0,",","{}",1,0,0
5538,0,0,200,0,[2,"{}",1,0,0
5539,0,1,300,0,.,"{}",1,0,0
5540,0,0,200,0,|2..,"{}",1,0,0
5541,0,1,300,0,|2And,"{}",1,0,0
5542,0,2,400,0,|2he,"{}",1,0,0
5543,0,3,500,0,|2calls,"{}",1,0,0
5544,0,4,600,0,|2her,"{}",1,0,0
5545,0,5,700,0,|2Lor2]etta,"{}",1,0,0
5546,0,6,800,0,?,"{}",1,0,0
5547,0,0,200,0,..,"{}",1,0,0
5548,0,1,300,0,@[3@@,"{}",1,0,0
5549,0,2,400,0,|3@he,"{}",1,0,0
5550,0,3,500,0,|3@does],"{}",1,0,0
5551,0,4,600,0,.,"{}",1,0,0
5552,0,0,200,0,[3And,"{}",1,0,0
5553,0,1,300,0,|3..,"{}",1,0,0
5554,0,2,400,0,|3uh,"{}",1,0,0
5555,0,3,500,0,|3th-],"{}",1,0,0
5556,0,4,600,0,..,"{}",1,0,0
5557,0,5,700,0,snip,"{}",1,0,0
5558,0,6,800,0,of,"{}",1,0,0
5559,0,7,900,0,s[4alt],"{}",1,0,0
5560,0,8,1000,0,",","{}",1,0,0
5561,0,0,200,0,[4Naughty],"{}",1,0,0
5562,0,1,300,0,boy,"{}",1,0,0
5563,0,2,400,0,.,"{}",1,0,0
5564,0,0,200,0,...,"{}",1,0,0
5565,0,1,300,0,and,"{}",1,0,0
5566,0,2,400,0,Ka[5ro,"{}",1,0,0
5567,0,3,500,0,|5syrup],"{}",1,0,0
5568,0,4,600,0,",","{}",1,0,0
5569,0,0,200,0,[5Mary,"{}",1,0,0
5570,0,1,300,0,|5Lou],"{}",1,0,0
5571,0,2,400,0,",","{}",1,0,0
5572,0,0,200,0,my,"{}",1,0,0
5573,0,1,300,0,cousin,"{}",1,0,0
5574,0,2,400,0,",","{}",1,0,0
5575,0,0,200,0,used,"{}",1,0,0
5576,0,1,300,0,[to,"{}",1,0,0
5577,0,2,400,0,|always],"{}",1,0,0
5578,0,3,500,0,",","{}",1,0,0
5579,0,0,200,0,[And,"{}",1,0,0
5580,0,1,300,0,|I,"{}",1,0,0
5581,0,2,400,0,|stir],"{}",1,0,0
5582,0,3,500,0,that,"{}",1,0,0
5583,0,4,600,0,[2up,"{}",1,0,0
5584,0,5,700,0,",","{}",1,0,0
5585,0,0,200,0,[2call,"{}",1,0,0
5586,0,1,300,0,|2her,"{}",1,0,0
5587,0,2,400,0,|2mother,"{}",1,0,0
5588,0,3,500,0,|2Carrie],"{}",1,0,0
5589,0,4,600,0,",","{}",1,0,0
5590,0,0,200,0,|2and,"{}",1,0,0
5591,0,1,300,0,|2then,"{}",1,0,0
5592,0,2,400,0,|2I,"{}",1,0,0
5593,0,3,500,0,|2put,"{}",1,0,0
5594,0,4,600,0,|2it,"{}",1,0,0
5595,0,5,700,0,|2on2],"{}",1,0,0
5596,0,6,800,0,",","{}",1,0,0
5597,0,0,200,0,and,"{}",1,0,0
5598,0,1,300,0,I,"{}",1,0,0
5599,0,2,400,0,boil,"{}",1,0,0
5600,0,3,500,0,[3it],"{}",1,0,0
5601,0,4,600,0,.,"{}",1,0,0
5602,0,0,200,0,[3@Car]rie,"{}",1,0,0
5603,0,1,300,0,.,"{}",1,0,0
5604,0,0,200,0,...,"{}",1,0,0
5605,0,1,300,0,Then,"{}",1,0,0
5606,0,2,400,0,I've,"{}",1,0,0
5607,0,3,500,0,got,"{}",1,0,0
5608,0,4,600,0,my,"{}",1,0,0
5609,0,5,700,0,[4butter,"{}",1,0,0
5610,0,6,800,0,",","{}",1,0,0
5611,0,0,200,0,[4Yeah:,"{}",1,0,0
5612,0,1,300,0,",","{}",1,0,0
5613,0,0,200,0,|4and,"{}",1,0,0
5614,0,1,300,0,|4my,"{}",1,0,0
5615,0,2,400,0,|4vanilla,"{}",1,0,0
5616,0,3,500,0,",","{}",1,0,0
5617,0,0,200,0,|4and,"{}",1,0,0
5618,0,1,300,0,|4..,"{}",1,0,0
5619,0,2,400,0,|4and,"{}",1,0,0
5620,0,3,500,0,|4Dad,"{}",1,0,0
5621,0,4,600,0,|4used,"{}",1,0,0
5622,0,5,700,0,|4to,"{}",1,0,0
5623,0,6,800,0,|4have,"{}",1,0,0
5624,0,7,900,0,|4such,"{}",1,0,0
5625,0,8,1000,0,|4a,"{}",1,0,0
5626,0,9,1100,0,|4f:it4],"{}",1,0,0
5627,0,10,1200,0,.,"{}",1,0,0
5628,0,0,200,0,|4and,"{}",1,0,0
5629,0,1,300,0,|4my,"{}",1,0,0
5630,0,2,400,0,|4nuts,"{}",1,0,0
5631,0,3,500,0,",","{}",1,0,0
5632,0,0,200,0,|4over,"{}",1,0,0
5633,0,1,300,0,|4here4],"{}",1,0,0
5634,0,2,400,0,",","{}",1,0,0
5635,0,0,200,0,...,"{}",1,0,0
5636,0,1,300,0,[5He,"{}",1,0,0
5637,0,2,400,0,|5would,"{}",1,0,0
5638,0,3,500,0,|5be,"{}",1,0,0
5639,0,4,600,0,|5s]o,"{}",1,0,0
5640,0,5,700,0,upset,"{}",1,0,0
5641,0,6,800,0,.,"{}",1,0,0
5642,0,0,200,0,[5Mhm],"{}",1,0,0
5643,0,1,300,0,?,"{}",1,0,0
5644,0,0,200,0,And,"{}",1,0,0
5645,0,1,300,0,then,"{}",1,0,0
5646,0,2,400,0,[6when,"{}",1,0,0
5647,0,3,500,0,|6that,"{}",1,0,0
5648,0,4,600,0,|6rea][7ches,"{}",1,0,0
5649,0,5,700,0,|6a],"{}",1,0,0
5650,0,6,800,0,hard,"{}",1,0,0
5651,0,7,900,0,ba[8:ll],"{}",1,0,0
5652,0,8,1000,0,",","{}",1,0,0
5653,0,0,200,0,[6Really],"{}",1,0,0
5654,0,1,300,0,?,"{}",1,0,0
5655,0,0,200,0,[7Mm],"{}",1,0,0
5656,0,1,300,0,.,"{}",1,0,0
5657,0,0,200,0,[8,"{}",1,0,0
5658,0,1,300,0,|8Cause],"{}",1,0,0
5659,0,2,400,0,that's,"{}",1,0,0
5660,0,3,500,0,showing,"{}",1,0,0
5661,0,4,600,0,[9no,"{}",1,0,0
5662,0,5,700,0,|9respect,"{}",1,0,0
5663,0,6,800,0,|9],"{}",1,0,0
5664,0,7,900,0,.,"{}",1,0,0
5665,0,0,200,0,[9I,"{}",1,0,0
5666,0,1,300,0,|9fill,"{}",1,0,0
5667,0,2,400,0,|9up,"{}",1,0,0
5668,0,3,500,0,|9the,"{}",1,0,0
5669,0,4,600,0,|9sink],"{}",1,0,0
5670,0,5,700,0,[with,"{}",1,0,0
5671,0,6,800,0,|cold,"{}",1,0,0
5672,0,7,900,0,|water],"{}",1,0,0
5673,0,8,1000,0,",","{}",1,0,0
5674,0,0,200,0,[@,"{}",1,0,0
5675,0,1,300,0,|@@@],"{}",1,0,0
5676,0,0,200,0,and,"{}",1,0,0
5677,0,1,300,0,put,"{}",1,0,0
5678,0,2,400,0,it,"{}",1,0,0
5679,0,3,500,0,in,"{}",1,0,0
5680,0,4,600,0,there,"{}",1,0,0
5681,0,5,700,0,",","{}",1,0,0
5682,0,0,200,0,...,"{}",1,0,0
5683,0,1,300,0,[%],"{}",1,0,0
5684,0,0,200,0,[and],"{}",1,0,0
5685,0,1,300,0,beat,"{}",1,0,0
5686,0,2,400,0,it,"{}",1,0,0
5687,0,3,500,0,a,"{}",1,0,0
5688,0,4,600,0,little,"{}",1,0,0
5689,0,5,700,0,bit,"{}",1,0,0
5690,0,6,800,0,",","{}",1,0,0
5691,0,0,200,0,and,"{}",1,0,0
5692,0,1,300,0,I,"{}",1,0,0
5693,0,2,400,0,put,"{}",1,0,0
5694,0,3,500,0,my,"{}",1,0,0
5695,0,4,600,0,butter,"{}",1,0,0
5696,0,5,700,0,",","{}",1,0,0
5697,0,0,200,0,and,"{}",1,0,0
5698,0,1,300,0,my,"{}",1,0,0
5699,0,2,400,0,vanilla,"{}",1,0,0
5700,0,3,500,0,in,"{}",1,0,0
5701,0,4,600,0,it,"{}",1,0,0
5702,0,5,700,0,",","{}",1,0,0
5703,0,0,200,0,..,"{}",1,0,0
5704,0,1,300,0,and,"{}",1,0,0
5705,0,2,400,0,%it-,"{}",1,0,0
5706,0,3,500,0,--,"{}",1,0,0
5707,0,0,200,0,..,"{}",1,0,0
5708,0,1,300,0,yours,"{}",1,0,0
5709,0,2,400,0,sounds,"{}",1,0,0
5710,0,3,500,0,eas[ier],"{}",1,0,0
5711,0,4,600,0,.,"{}",1,0,0
5712,0,0,200,0,[Oh]:,"{}",1,0,0
5713,0,1,300,0,yeah[2:],"{}",1,0,0
5714,0,2,400,0,.,"{}",1,0,0
5715,0,0,200,0,[2And],"{}",1,0,0
5716,0,1,300,0,[3then],"{}",1,0,0
5717,0,2,400,0,",","{}",1,0,0
5718,0,0,200,0,[3Mine's],"{}",1,0,0
5719,0,1,300,0,fiftee-,"{}",1,0,0
5720,0,2,400,0,--,"{}",1,0,0
5721,0,0,200,0,by,"{}",1,0,0
5722,0,1,300,0,the,"{}",1,0,0
5723,0,2,400,0,ti-,"{}",1,0,0
5724,0,3,500,0,--,"{}",1,0,0
5725,0,0,200,0,..,"{}",1,0,0
5726,0,1,300,0,if,"{}",1,0,0
5727,0,2,400,0,you,"{}",1,0,0
5728,0,3,500,0,have,"{}",1,0,0
5729,0,4,600,0,the,"{}",1,0,0
5730,0,5,700,0,ingredients,"{}",1,0,0
5731,0,6,800,0,out,"{}",1,0,0
5732,0,7,900,0,",","{}",1,0,0
5733,0,0,200,0,...,"{}",1,0,0
5734,0,1,300,0,you,"{}",1,0,0
5735,0,2,400,0,can,"{}",1,0,0
5736,0,3,500,0,have,"{}",1,0,0
5737,0,4,600,0,it,"{}",1,0,0
5738,0,5,700,0,in,"{}",1,0,0
5739,0,6,800,0,the,"{}",1,0,0
5740,0,7,900,0,pan,"{}",1,0,0
5741,0,8,1000,0,in,"{}",1,0,0
5742,0,9,1100,0,fifteen,"{}",1,0,0
5743,0,10,1200,0,minutes,"{}",1,0,0
5744,0,11,1300,0,.,"{}",1,0,0
5745,0,0,200,0,..,"{}",1,0,0
5746,0,1,300,0,Oh[:],"{}",1,0,0
5747,0,2,400,0,.,"{}",1,0,0
5748,0,0,200,0,[Oh]:,"{}",1,0,0
5749,0,1,300,0,.,"{}",1,0,0
5750,0,0,200,0,...,"{}",1,0,0
5751,0,1,300,0,Boy,"{}",1,0,0
5752,0,2,400,0,.,"{}",1,0,0
5753,0,0,200,0,I'm,"{}",1,0,0
5754,0,1,300,0,[gonna,"{}",1,0,0
5755,0,2,400,0,|get,"{}",1,0,0
5756,0,3,500,0,|that,"{}",1,0,0
5757,0,4,600,0,|recipe,"{}",1,0,0
5758,0,5,700,0,|@for],"{}",1,0,0
5759,0,6,800,0,@~We:sley:,"{}",1,0,0
5760,0,7,900,0,",","{}",1,0,0
5761,0,0,200,0,[No,"{}",1,0,0
5762,0,1,300,0,|way,"{}",1,0,0
5763,0,2,400,0,.,"{}",1,0,0
5764,0,0,200,0,|..,"{}",1,0,0
5765,0,1,300,0,|oh],"{}",1,0,0
5766,0,2,400,0,.,"{}",1,0,0
5767,0,0,200,0,It's,"{}",1,0,0
5768,0,1,300,0,@s:o,"{}",1,0,0
5769,0,2,400,0,@easy,"{}",1,0,0
5770,0,3,500,0,.,"{}",1,0,0
5771,0,0,200,0,It's,"{}",1,0,0
5772,0,1,300,0,[s:o,"{}",1,0,0
5773,0,2,400,0,|easy],"{}",1,0,0
5774,0,3,500,0,.,"{}",1,0,0
5775,0,0,200,0,[@@],"{}",1,0,0
5776,0,0,200,0,Yeah,"{}",1,0,0
5777,0,1,300,0,",","{}",1,0,0
5778,0,0,200,0,because,"{}",1,0,0
5779,0,1,300,0,I,"{}",1,0,0
5780,0,2,400,0,mean,"{}",1,0,0
5781,0,3,500,0,",","{}",1,0,0
5782,0,0,200,0,you,"{}",1,0,0
5783,0,1,300,0,know,"{}",1,0,0
5784,0,2,400,0,it,"{}",1,0,0
5785,0,3,500,0,takes,"{}",1,0,0
5786,0,4,600,0,for[e:][2ve:r,"{}",1,0,0
5787,0,5,700,0,|,"{}",1,0,0
5788,0,6,800,0,.,"{}",1,0,0
